"","date","ID","Site","SensorType","Lat","Long","parameter","val","flag","parameter_units"
"226","2018-03-11 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.915,"","ug/m3"
"227","2018-03-11 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.5895,"","ug/m3"
"228","2018-03-11 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.032,"","ug/m3"
"229","2018-03-11 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.452,"","ug/m3"
"230","2018-03-11 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.3965,"","ug/m3"
"231","2018-03-11 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.144,"","ug/m3"
"232","2018-03-11 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.5495,"","ug/m3"
"233","2018-03-11 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.3015,"","ug/m3"
"234","2018-03-11 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.0175,"","ug/m3"
"235","2018-03-11 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.4935,"","ug/m3"
"236","2018-03-11 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.9935,"","ug/m3"
"237","2018-03-11 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.476,"","ug/m3"
"238","2018-03-11 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.1275,"","ug/m3"
"239","2018-03-11 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.666,"","ug/m3"
"240","2018-03-11 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.332,"","ug/m3"
"241","2018-03-11 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.14,"","ug/m3"
"242","2018-03-12 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.1065,"","ug/m3"
"243","2018-03-12 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.107,"","ug/m3"
"244","2018-03-12 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.28,"","ug/m3"
"245","2018-03-12 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.4745,"","ug/m3"
"246","2018-03-12 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.5895,"","ug/m3"
"247","2018-03-12 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.60736842105263,"","ug/m3"
"248","2018-03-12 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.0885,"","ug/m3"
"249","2018-03-12 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.47421052631579,"","ug/m3"
"250","2018-03-12 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.5705,"","ug/m3"
"251","2018-03-12 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.8465,"","ug/m3"
"252","2018-03-12 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.1675,"","ug/m3"
"253","2018-03-12 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.088,"","ug/m3"
"254","2018-03-12 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.05947368421053,"","ug/m3"
"255","2018-03-12 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.8755,"","ug/m3"
"256","2018-03-12 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.009,"","ug/m3"
"257","2018-03-12 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.8885,"","ug/m3"
"258","2018-03-12 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.5755,"","ug/m3"
"259","2018-03-12 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.0445,"","ug/m3"
"260","2018-03-12 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.312,"","ug/m3"
"261","2018-03-12 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.2585,"","ug/m3"
"262","2018-03-12 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.91428571428571,"","ug/m3"
"263","2018-03-12 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.061,"","ug/m3"
"264","2018-03-12 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.5865,"","ug/m3"
"265","2018-03-12 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.1995,"","ug/m3"
"266","2018-03-13 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.7095,"","ug/m3"
"267","2018-03-13 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.3835,"","ug/m3"
"268","2018-03-13 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.5335,"","ug/m3"
"269","2018-03-13 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.612,"","ug/m3"
"270","2018-03-13 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.833,"","ug/m3"
"271","2018-03-13 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.0665,"","ug/m3"
"272","2018-03-13 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.8165,"","ug/m3"
"273","2018-03-13 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.29,"","ug/m3"
"274","2018-03-13 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.871,"","ug/m3"
"275","2018-03-13 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.2735,"","ug/m3"
"276","2018-03-13 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.168,"","ug/m3"
"277","2018-03-13 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.0045,"","ug/m3"
"278","2018-03-13 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.967,"","ug/m3"
"279","2018-03-13 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.592,"","ug/m3"
"280","2018-03-13 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.2455,"","ug/m3"
"281","2018-03-13 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.889,"","ug/m3"
"282","2018-03-13 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.705,"","ug/m3"
"283","2018-03-13 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.989,"","ug/m3"
"284","2018-03-13 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.7335,"","ug/m3"
"285","2018-03-13 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.5005,"","ug/m3"
"286","2018-03-13 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.213,"","ug/m3"
"287","2018-03-13 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.521,"","ug/m3"
"288","2018-03-13 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.0885,"","ug/m3"
"289","2018-03-13 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.111,"","ug/m3"
"290","2018-03-14 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.3335,"","ug/m3"
"291","2018-03-14 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.3095,"","ug/m3"
"292","2018-03-14 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",18.5158823529412,"","ug/m3"
"293","2018-03-14 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.838,"","ug/m3"
"294","2018-03-14 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.1715789473684,"","ug/m3"
"295","2018-03-14 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.0415,"","ug/m3"
"296","2018-03-14 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.6305,"","ug/m3"
"297","2018-03-14 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.916,"","ug/m3"
"298","2018-03-14 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.7185,"","ug/m3"
"299","2018-03-14 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.28,"","ug/m3"
"300","2018-03-14 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.0925,"","ug/m3"
"301","2018-03-14 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.84,"","ug/m3"
"302","2018-03-14 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.3985,"","ug/m3"
"303","2018-03-14 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.8005,"","ug/m3"
"304","2018-03-14 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.6405,"","ug/m3"
"305","2018-03-14 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.013,"","ug/m3"
"306","2018-03-14 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.395,"","ug/m3"
"307","2018-03-14 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.497,"","ug/m3"
"308","2018-03-14 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.6955,"","ug/m3"
"309","2018-03-14 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.1005,"","ug/m3"
"310","2018-03-14 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.4845,"","ug/m3"
"311","2018-03-14 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.7185,"","ug/m3"
"312","2018-03-14 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.5125,"","ug/m3"
"313","2018-03-14 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.294,"","ug/m3"
"314","2018-03-15 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.757,"","ug/m3"
"315","2018-03-15 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.661,"","ug/m3"
"316","2018-03-15 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.047,"","ug/m3"
"317","2018-03-15 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.0885,"","ug/m3"
"318","2018-03-15 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.6315,"","ug/m3"
"319","2018-03-15 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.7195,"","ug/m3"
"320","2018-03-15 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.3755,"","ug/m3"
"321","2018-03-15 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.499,"","ug/m3"
"322","2018-03-15 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.507,"","ug/m3"
"323","2018-03-15 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.824,"","ug/m3"
"324","2018-03-15 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.5655,"","ug/m3"
"325","2018-03-15 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.4695,"","ug/m3"
"326","2018-03-15 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.2095,"","ug/m3"
"327","2018-03-15 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.9645,"","ug/m3"
"328","2018-03-15 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.835,"","ug/m3"
"329","2018-03-15 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.856,"","ug/m3"
"330","2018-03-15 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.501,"","ug/m3"
"331","2018-03-15 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.545263157894737,"","ug/m3"
"332","2018-03-15 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.1035,"","ug/m3"
"333","2018-03-15 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.5785,"","ug/m3"
"334","2018-03-15 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.2205,"","ug/m3"
"335","2018-03-15 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.3025,"","ug/m3"
"336","2018-03-15 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.16947368421053,"","ug/m3"
"337","2018-03-15 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.7205,"","ug/m3"
"338","2018-03-16 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.8145,"","ug/m3"
"339","2018-03-16 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.9905,"","ug/m3"
"340","2018-03-16 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.7875,"","ug/m3"
"341","2018-03-16 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.393,"","ug/m3"
"342","2018-03-16 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.7205,"","ug/m3"
"343","2018-03-16 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.563,"","ug/m3"
"344","2018-03-16 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.9425,"","ug/m3"
"345","2018-03-16 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.924,"","ug/m3"
"346","2018-03-16 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.2145,"","ug/m3"
"347","2018-03-16 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.8621428571429,"","ug/m3"
"348","2018-03-16 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",18.244,"","ug/m3"
"349","2018-03-16 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.6165,"","ug/m3"
"350","2018-03-16 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.6225,"","ug/m3"
"351","2018-03-16 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.242,"","ug/m3"
"352","2018-03-16 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.0355,"","ug/m3"
"353","2018-03-16 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.4095,"","ug/m3"
"354","2018-03-16 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.971,"","ug/m3"
"355","2018-03-16 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.205,"","ug/m3"
"356","2018-03-16 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.453,"","ug/m3"
"357","2018-03-16 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.144,"","ug/m3"
"358","2018-03-16 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.607,"","ug/m3"
"359","2018-03-16 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.5885,"","ug/m3"
"360","2018-03-16 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.009,"","ug/m3"
"361","2018-03-16 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.509,"","ug/m3"
"362","2018-03-17 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.6535,"","ug/m3"
"363","2018-03-17 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.325,"","ug/m3"
"364","2018-03-17 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.3785,"","ug/m3"
"365","2018-03-17 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",16.609,"","ug/m3"
"366","2018-03-17 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",15.7305,"","ug/m3"
"367","2018-03-17 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",18.786,"","ug/m3"
"368","2018-03-17 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",19.2125,"","ug/m3"
"369","2018-03-17 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.8105,"","ug/m3"
"370","2018-03-17 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.309,"","ug/m3"
"371","2018-03-17 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.545,"","ug/m3"
"372","2018-03-17 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.8615,"","ug/m3"
"373","2018-03-17 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.1205,"","ug/m3"
"374","2018-03-17 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.2265,"","ug/m3"
"375","2018-03-17 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.91,"","ug/m3"
"376","2018-03-17 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.911,"","ug/m3"
"377","2018-03-17 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.479,"","ug/m3"
"378","2018-03-17 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",10.562,"","ug/m3"
"379","2018-03-17 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.738,"","ug/m3"
"380","2018-03-17 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.5385,"","ug/m3"
"381","2018-03-17 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.132,"","ug/m3"
"382","2018-03-17 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.445,"","ug/m3"
"383","2018-03-17 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.613,"","ug/m3"
"384","2018-03-17 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.9845,"","ug/m3"
"385","2018-03-17 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.96,"","ug/m3"
"386","2018-03-18 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.79,"","ug/m3"
"387","2018-03-18 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.1295,"","ug/m3"
"388","2018-03-18 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.308,"","ug/m3"
"389","2018-03-18 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.346,"","ug/m3"
"390","2018-03-18 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.7505,"","ug/m3"
"391","2018-03-18 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.583,"","ug/m3"
"392","2018-03-18 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.5,"","ug/m3"
"393","2018-03-18 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.92052631578947,"","ug/m3"
"394","2018-03-18 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.954,"","ug/m3"
"395","2018-03-18 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.7245,"","ug/m3"
"396","2018-03-18 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.7675,"","ug/m3"
"397","2018-03-18 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.479,"","ug/m3"
"398","2018-03-18 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.014,"","ug/m3"
"399","2018-03-18 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.635,"","ug/m3"
"400","2018-03-18 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.7115,"","ug/m3"
"401","2018-03-18 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.759,"","ug/m3"
"402","2018-03-18 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.584,"","ug/m3"
"403","2018-03-18 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.2815,"","ug/m3"
"404","2018-03-18 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.592,"","ug/m3"
"405","2018-03-18 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",3.258,"","ug/m3"
"406","2018-03-18 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.9145,"","ug/m3"
"407","2018-03-18 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.743,"","ug/m3"
"408","2018-03-18 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.4321052631579,"","ug/m3"
"409","2018-03-18 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.9484210526316,"","ug/m3"
"410","2018-03-19 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.399,"","ug/m3"
"411","2018-03-19 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",14.048,"","ug/m3"
"412","2018-03-19 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",8.9285,"","ug/m3"
"413","2018-03-19 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",21.705,"","ug/m3"
"414","2018-03-19 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",24.7985,"","ug/m3"
"415","2018-03-19 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",36.0875,"","ug/m3"
"416","2018-03-19 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",27.162,"","ug/m3"
"417","2018-03-19 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",23.819,"","ug/m3"
"418","2018-03-19 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",25.73,"","ug/m3"
"419","2018-03-19 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",26.9495,"","ug/m3"
"420","2018-03-19 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",28.5055,"","ug/m3"
"421","2018-03-19 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",28.1555,"","ug/m3"
"422","2018-03-19 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",16.48,"","ug/m3"
"423","2018-03-19 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.0775,"","ug/m3"
"424","2018-03-19 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.9515,"","ug/m3"
"425","2018-03-19 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.8465,"","ug/m3"
"426","2018-03-19 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.232,"","ug/m3"
"427","2018-03-19 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.19,"","ug/m3"
"428","2018-03-19 18:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.1695,"","ug/m3"
"429","2018-03-19 19:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.3605,"","ug/m3"
"430","2018-03-19 20:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.5275,"","ug/m3"
"431","2018-03-19 21:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",2.8275,"","ug/m3"
"432","2018-03-19 22:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.07,"","ug/m3"
"433","2018-03-19 23:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.8125,"","ug/m3"
"434","2018-03-20 00:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",6.0415,"","ug/m3"
"435","2018-03-20 01:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",5.575,"","ug/m3"
"436","2018-03-20 02:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.245,"","ug/m3"
"437","2018-03-20 03:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",18.6045,"","ug/m3"
"438","2018-03-20 04:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",11.253,"","ug/m3"
"439","2018-03-20 05:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",7.044,"","ug/m3"
"440","2018-03-20 06:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.6475,"","ug/m3"
"441","2018-03-20 07:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.5925,"","ug/m3"
"442","2018-03-20 08:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",17.1695,"","ug/m3"
"443","2018-03-20 09:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",17.2975,"","ug/m3"
"444","2018-03-20 10:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",12.1945,"","ug/m3"
"445","2018-03-20 11:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.0655,"","ug/m3"
"446","2018-03-20 12:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",13.319,"","ug/m3"
"447","2018-03-20 13:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",9.5,"","ug/m3"
"448","2018-03-20 14:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",4.74,"","ug/m3"
"449","2018-03-20 15:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",1.4185,"","ug/m3"
"450","2018-03-20 16:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.2815,"","ug/m3"
"451","2018-03-20 17:00:00","Woods Park","Woods Park","PurpleAir",NA,NA,"pm25_p",0.2225,"","ug/m3"
