"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"1","2019-12-02 19:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"2","2019-12-02 19:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"3","2019-12-02 19:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"4","2019-12-02 19:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"5","2019-12-02 20:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"6","2019-12-02 20:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"7","2019-12-02 20:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"8","2019-12-02 20:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"9","2019-12-02 21:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"10","2019-12-02 21:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"11","2019-12-02 21:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"12","2019-12-02 21:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,NA,NA,NA,NA
"13","2019-12-02 22:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,11.4,0.425,0.0119,90.2
"14","2019-12-02 22:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,11.4,0.425,0.0119,90.2
"15","2019-12-02 22:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,11.4,0.425,0.0119,90.2
"16","2019-12-02 22:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,11.4,0.425,0.0119,90.2
"17","2019-12-02 23:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,11.5,0.369,0,89.2
"18","2019-12-02 23:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,11.5,0.369,0,89.2
"19","2019-12-02 23:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,11.5,0.369,0,89.2
"20","2019-12-02 23:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-02,0,0,11.5,0.369,0,89.2
"21","2019-12-03 00:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.6,0.397,0.00595,88.1
"22","2019-12-03 00:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.6,0.397,0.00595,88.1
"23","2019-12-03 00:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.6,0.397,0.00595,88.1
"24","2019-12-03 00:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.6,0.397,0.00595,88.1
"25","2019-12-03 01:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.7,0.324,0,87.4
"26","2019-12-03 01:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.7,0.324,0,87.4
"27","2019-12-03 01:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.7,0.324,0,87.4
"28","2019-12-03 01:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.7,0.324,0,87.4
"29","2019-12-03 02:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.8,0.271,0,86.9
"30","2019-12-03 02:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.8,0.271,0,86.9
"31","2019-12-03 02:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.8,0.271,0,86.9
"32","2019-12-03 02:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.8,0.271,0,86.9
"33","2019-12-03 03:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.9,0.322,0,86.5
"34","2019-12-03 03:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.9,0.322,0,86.5
"35","2019-12-03 03:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.9,0.322,0,86.5
"36","2019-12-03 03:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,11.9,0.322,0,86.5
"37","2019-12-03 04:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.1,0.0588,0,85.5
"38","2019-12-03 04:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.1,0.0588,0,85.5
"39","2019-12-03 04:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.1,0.0588,0,85.5
"40","2019-12-03 04:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.1,0.0588,0,85.5
"41","2019-12-03 05:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.3,0,0,84.3
"42","2019-12-03 05:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.3,0,0,84.3
"43","2019-12-03 05:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.3,0,0,84.3
"44","2019-12-03 05:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.3,0,0,84.3
"45","2019-12-03 06:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.5,0,0,83.3
"46","2019-12-03 06:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.5,0,0,83.3
"47","2019-12-03 06:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.5,0,0,83.3
"48","2019-12-03 06:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,12.5,0,0,83.3
"49","2019-12-03 07:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"50","2019-12-03 07:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"51","2019-12-03 07:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"52","2019-12-03 07:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"53","2019-12-03 08:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"54","2019-12-03 08:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"55","2019-12-03 08:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"56","2019-12-03 08:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"57","2019-12-03 09:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"58","2019-12-03 09:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"59","2019-12-03 09:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"60","2019-12-03 09:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"61","2019-12-03 10:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"62","2019-12-03 10:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"63","2019-12-03 10:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"64","2019-12-03 10:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"65","2019-12-03 11:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"66","2019-12-03 11:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"67","2019-12-03 11:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"68","2019-12-03 11:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"69","2019-12-03 12:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"70","2019-12-03 12:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"71","2019-12-03 12:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"72","2019-12-03 12:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"73","2019-12-03 13:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"74","2019-12-03 13:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"75","2019-12-03 13:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"76","2019-12-03 13:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"77","2019-12-03 14:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"78","2019-12-03 14:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"79","2019-12-03 14:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"80","2019-12-03 14:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"81","2019-12-03 15:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"82","2019-12-03 15:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"83","2019-12-03 15:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"84","2019-12-03 15:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"85","2019-12-03 16:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"86","2019-12-03 16:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"87","2019-12-03 16:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"88","2019-12-03 16:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"89","2019-12-03 17:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"90","2019-12-03 17:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"91","2019-12-03 17:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"92","2019-12-03 17:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"93","2019-12-03 18:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"94","2019-12-03 18:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"95","2019-12-03 18:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"96","2019-12-03 18:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"97","2019-12-03 19:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"98","2019-12-03 19:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"99","2019-12-03 19:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"100","2019-12-03 19:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"101","2019-12-03 20:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"102","2019-12-03 20:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"103","2019-12-03 20:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"104","2019-12-03 20:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"105","2019-12-03 21:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"106","2019-12-03 21:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"107","2019-12-03 21:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"108","2019-12-03 21:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"109","2019-12-03 22:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"110","2019-12-03 22:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"111","2019-12-03 22:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"112","2019-12-03 22:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"113","2019-12-03 23:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"114","2019-12-03 23:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"115","2019-12-03 23:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"116","2019-12-03 23:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-03,1,0,NA,NA,NA,NA
"117","2019-12-04 00:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"118","2019-12-04 00:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"119","2019-12-04 00:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"120","2019-12-04 00:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"121","2019-12-04 01:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"122","2019-12-04 01:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"123","2019-12-04 01:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"124","2019-12-04 01:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"125","2019-12-04 02:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"126","2019-12-04 02:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"127","2019-12-04 02:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"128","2019-12-04 02:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"129","2019-12-04 03:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"130","2019-12-04 03:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"131","2019-12-04 03:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"132","2019-12-04 03:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"133","2019-12-04 04:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"134","2019-12-04 04:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"135","2019-12-04 04:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"136","2019-12-04 04:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"137","2019-12-04 05:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"138","2019-12-04 05:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"139","2019-12-04 05:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"140","2019-12-04 05:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"141","2019-12-04 06:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"142","2019-12-04 06:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"143","2019-12-04 06:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"144","2019-12-04 06:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"145","2019-12-04 07:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"146","2019-12-04 07:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"147","2019-12-04 07:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"148","2019-12-04 07:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"149","2019-12-04 08:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"150","2019-12-04 08:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"151","2019-12-04 08:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"152","2019-12-04 08:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"153","2019-12-04 09:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"154","2019-12-04 09:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"155","2019-12-04 09:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"156","2019-12-04 09:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"157","2019-12-04 10:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"158","2019-12-04 10:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"159","2019-12-04 10:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"160","2019-12-04 10:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"161","2019-12-04 11:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"162","2019-12-04 11:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"163","2019-12-04 11:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"164","2019-12-04 11:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"165","2019-12-04 12:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"166","2019-12-04 12:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"167","2019-12-04 12:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"168","2019-12-04 12:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"169","2019-12-04 13:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"170","2019-12-04 13:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"171","2019-12-04 13:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"172","2019-12-04 13:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"173","2019-12-04 14:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"174","2019-12-04 14:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"175","2019-12-04 14:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"176","2019-12-04 14:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"177","2019-12-04 15:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"178","2019-12-04 15:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"179","2019-12-04 15:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"180","2019-12-04 15:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"181","2019-12-04 16:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
"182","2019-12-04 16:00:00","AHHQ76RH_3.6","Clarity",39.78000184,-104.955461,2019-12-02,2019-12-04,2,0,NA,NA,NA,NA
